elapsed_sec,rss_mb
796.530,6140.8
796.630,6140.8
796.730,6140.8
796.830,6140.8
796.930,6140.8
797.052,6140.8
797.152,6140.8
797.253,6140.8
797.353,6140.8
797.453,6140.8
797.553,6140.8
797.654,6140.8
797.754,6140.8
797.858,6140.8
797.958,6140.8
798.058,6140.8
798.159,6140.8
798.259,6140.8
798.359,6140.8
798.459,6140.8
798.560,6140.8
798.662,6140.8
798.762,6140.8
798.863,6140.8
798.963,6140.8
799.063,6140.8
799.163,6140.8
799.264,6140.8
799.364,6140.8
799.464,6140.8
799.564,6140.8
799.664,6140.8
799.765,6140.8
799.865,6140.8
799.965,6140.8
800.065,6140.8
800.166,6140.8
800.266,6140.8
800.366,6140.8
800.466,6140.8
800.566,6140.8
800.667,6140.8
800.767,6140.8
800.874,6140.8
800.974,6140.8
801.075,6140.8
801.175,6140.8
801.275,6140.8
801.375,6140.8
801.476,6140.8
801.576,6140.8
801.676,6140.8
801.776,6140.8
801.876,6140.8
801.977,6140.8
802.077,6140.8
802.177,6140.8
802.277,6140.8
802.377,6140.8
802.478,6140.8
802.578,6140.8
802.678,6140.8
802.778,6140.8
802.879,6140.8
802.979,6140.8
803.079,6140.8
803.179,6140.8
803.279,6140.8
803.380,6140.8
803.480,6140.8
803.580,6140.8
803.680,6140.8
803.780,6140.8
803.893,6140.8
803.993,6140.8
804.094,6140.8
804.194,6140.8
804.294,6140.8
804.394,6087.1
804.494,6087.1
804.595,5482.4
804.695,4784.9
804.796,4790.1
804.896,4795.2
804.996,4800.5
805.096,4804.2
805.197,4804.7
805.297,4804.9
805.397,4805.0
805.497,4805.3
805.597,4805.9
805.698,4806.4
805.798,4806.7
805.898,4807.2
805.998,4807.5
806.098,4807.5
806.199,4809.0
806.299,4810.6
806.399,4814.3
806.499,4818.5
806.600,4818.5
806.700,4818.5
806.800,4818.7
806.900,4818.8
807.000,4818.8
807.101,4818.9
807.201,4819.0
807.301,4819.0
807.401,4819.0
807.501,4819.0
807.602,4819.0
807.702,4819.0
807.802,4819.0
807.902,4819.0
808.003,4819.0
808.103,4819.0
808.203,4819.0
808.303,4819.0
808.403,4819.0
808.504,4819.0
808.604,4819.3
808.704,4819.5
808.804,4819.7
808.904,4819.7
809.005,4819.7
809.105,4819.7
809.205,4819.7
809.305,4819.7
809.406,4819.7
809.506,4819.7
809.606,4819.7
809.706,4819.7
809.806,4819.7
809.907,4819.7
810.007,4819.7
810.107,4819.7
810.207,4819.7
810.307,4819.7
810.408,4819.7
810.508,4819.7
810.608,4819.7
810.708,4819.7
810.808,4819.7
810.909,4819.7
811.009,4819.7
811.109,4819.7
811.209,4819.7
811.310,4819.7
811.410,4819.7
811.510,4819.7
811.610,4819.7
811.710,4819.7
811.811,4819.7
811.911,4819.7
812.011,4819.7
812.111,4819.7
812.211,4819.7
812.312,4819.7
812.412,4819.7
812.512,4819.7
812.612,4819.7
812.712,4819.7
812.813,4819.7
812.913,4819.7
813.013,4819.7
813.113,4819.7
813.213,4819.7
813.314,4819.7
813.414,4819.7
813.514,4819.7
813.614,4819.7
813.715,4819.7
813.815,4819.7
813.915,4819.7
814.015,4819.7
814.115,4819.7
814.216,4819.7
814.316,4819.7
814.416,4819.7
814.516,4819.7
814.636,4819.7
815.488,3208.1
815.501,3150.7
