elapsed_sec,rss_mb
822.209,7792.8
822.259,7793.0
822.310,7793.2
822.360,7793.3
822.410,7793.5
822.460,7793.5
822.510,7793.8
822.561,7794.0
822.611,7794.2
822.661,7794.4
822.711,7794.6
822.762,7794.7
822.812,7794.8
822.862,7794.9
822.912,7795.0
822.963,7795.2
823.013,7795.2
823.063,7795.4
823.113,7795.4
823.164,7795.6
823.214,7795.6
823.264,7795.6
823.314,7795.8
823.365,7795.8
823.415,7795.9
823.465,7796.0
823.515,7796.1
823.566,7796.2
823.616,7796.3
823.666,7796.3
823.716,7796.5
823.766,7796.5
823.817,7796.6
823.867,7796.7
823.917,7796.7
823.967,7796.9
824.018,7797.0
824.068,7797.2
824.118,7797.2
824.168,7797.4
824.219,7797.5
824.269,7797.7
824.319,7797.8
824.369,7797.9
824.420,7798.1
824.470,7798.3
824.520,7798.3
824.570,7798.5
824.621,7798.6
824.671,7798.6
824.721,7798.7
824.771,7798.9
824.822,7798.9
824.872,7799.1
824.922,7799.2
824.973,7799.3
825.023,7799.4
825.073,7799.5
825.126,7799.6
825.177,7799.8
825.227,7800.0
825.277,7800.1
825.327,7800.3
825.378,7800.5
825.428,7800.7
825.478,7800.9
825.528,7801.0
825.579,7801.2
825.629,7801.4
825.679,7801.6
825.730,7801.7
825.780,7801.9
825.830,7802.0
825.880,7802.2
825.931,7802.3
825.981,7802.4
826.031,7802.6
826.082,7802.8
826.132,7803.0
826.182,7803.1
826.233,7803.3
826.283,7803.5
826.333,7803.6
826.384,7803.8
826.434,7804.0
826.484,7804.1
826.534,7804.3
826.585,7804.4
826.635,7804.6
826.685,7804.8
826.735,7805.0
826.786,7805.1
826.836,7805.3
826.886,7805.5
826.937,7805.7
826.987,7805.9
827.037,7806.1
827.087,7806.3
827.138,7806.5
827.188,7806.6
827.238,7806.8
827.288,7807.0
827.338,7807.2
827.389,7807.3
827.439,7807.5
827.489,7807.6
827.539,7807.7
827.590,7807.8
827.640,7807.9
827.690,7808.0
827.740,7808.1
827.791,7808.2
827.841,7808.2
827.891,7808.4
827.941,7808.6
827.992,7808.7
828.042,7808.8
828.092,7808.9
828.143,7809.0
828.193,7809.1
828.243,7809.3
828.293,7809.4
828.344,7809.7
828.394,7809.7
828.444,7809.9
828.494,7810.0
828.545,7810.3
828.595,7810.4
828.645,7810.6
828.696,7810.8
828.746,7811.1
828.796,7811.2
828.847,7811.3
828.897,7811.6
828.947,7811.7
828.997,7811.9
829.048,7812.0
829.098,7812.1
829.148,7812.3
829.198,7812.5
829.248,7812.6
829.299,7812.7
829.349,7812.8
829.399,7812.9
829.449,7813.1
829.500,7813.1
829.550,7813.2
829.600,7813.4
829.650,7813.5
829.701,7813.7
829.751,7813.8
829.801,7814.0
829.851,7814.2
829.902,7814.2
829.952,7814.3
830.002,7814.5
830.052,7814.6
830.103,7814.8
830.153,7814.9
830.203,7815.1
830.253,7815.3
830.304,7815.3
830.354,7815.5
830.404,7815.6
830.454,7815.8
830.504,7815.9
830.555,7816.2
830.605,7816.3
830.655,7816.4
830.705,7816.6
830.756,7816.7
830.806,7816.8
830.856,7816.9
830.906,7817.2
830.957,7817.2
831.007,7817.4
831.057,7817.6
831.107,7817.8
831.157,7817.8
831.208,7818.0
831.258,7818.3
831.308,7818.5
831.358,7818.7
831.409,7818.8
831.459,7819.0
831.509,7819.1
831.559,7819.2
831.610,7819.4
831.660,7819.5
831.710,7819.7
831.760,7819.9
831.811,7820.0
831.861,7820.0
831.911,7820.3
831.961,7820.4
832.012,7820.6
832.062,7820.9
832.112,7820.9
832.162,7821.2
832.213,7821.3
832.263,7821.5
832.313,7821.7
832.363,7822.0
832.413,7822.0
832.464,7822.2
832.514,7822.3
832.564,7822.4
832.615,7830.8
832.665,7834.7
832.715,7840.3
832.765,7845.8
832.816,7845.9
832.866,7846.0
832.916,7857.3
832.966,7860.1
833.017,7867.8
833.067,7881.7
833.117,7889.7
833.167,7892.9
833.218,7893.1
833.268,7893.6
833.319,7893.7
833.369,7893.9
833.419,7894.1
833.469,7894.5
833.520,7894.8
833.570,7895.1
833.620,7895.3
833.670,7895.5
833.720,7895.7
833.771,7896.0
833.821,7896.1
833.871,7896.5
833.921,7896.7
833.972,7896.9
834.022,7897.1
834.072,7897.5
834.122,7897.7
834.173,7905.5
834.223,7909.5
834.273,7911.8
834.323,7923.2
834.374,7929.3
834.424,7933.1
834.474,7933.5
834.524,7933.8
834.575,7934.1
834.625,7934.4
834.676,7943.4
834.726,7956.7
834.777,7968.2
834.827,7986.5
834.877,7992.7
834.927,7993.0
834.978,7993.3
835.028,7993.6
835.078,7993.9
835.128,7994.3
835.179,7994.6
835.229,7994.8
835.279,8004.7
835.330,8013.9
835.380,8018.6
835.430,8019.6
835.480,8027.6
835.531,8030.9
835.581,8031.4
835.631,8031.8
835.681,8032.1
835.732,8032.5
835.782,8032.9
835.832,8033.3
835.882,8033.6
835.933,8033.9
835.983,8034.2
836.033,8037.3
836.083,8048.1
836.133,8056.5
836.184,8064.6
836.234,8070.2
836.285,8070.4
836.335,8070.9
836.385,8071.2
836.435,8071.7
836.486,8071.9
836.536,8072.2
836.586,8072.6
836.636,8072.9
836.686,8073.4
836.737,8073.9
836.787,8074.0
836.837,8074.5
836.887,8074.8
836.938,8075.2
836.988,8075.6
837.038,8075.8
837.088,8076.2
837.139,8076.3
837.189,8077.0
837.239,8077.4
837.289,8077.6
837.339,8077.9
837.390,8078.4
837.440,8078.6
837.490,8079.1
837.540,8079.6
837.591,8079.7
837.641,8080.2
837.691,8080.5
837.741,8080.7
837.792,8081.1
837.842,8081.8
837.892,8082.0
837.942,8082.3
837.992,8082.5
838.043,8082.9
838.093,8083.0
838.143,8083.6
838.193,8083.8
838.244,8083.9
838.294,8084.2
838.344,8084.4
838.394,8084.9
838.445,8085.1
838.495,8085.6
838.545,8086.1
838.595,8086.5
838.646,8086.9
838.696,8087.2
838.746,8087.3
838.797,8088.0
838.847,8088.1
838.897,8088.4
838.947,8088.8
838.998,8089.0
839.048,8089.3
839.098,8089.7
839.148,8090.0
839.199,8090.3
839.249,8090.6
839.299,8090.8
839.349,8091.1
839.400,8091.4
839.450,8091.7
839.500,8091.9
839.550,8092.1
839.601,8092.5
839.651,8092.8
839.701,8093.2
839.751,8093.4
839.802,8093.8
839.852,8094.0
839.902,8094.3
839.952,8094.6
840.003,8094.8
840.053,8095.2
840.104,8095.5
840.154,8096.0
840.204,8096.2
840.254,8096.6
840.305,8096.9
840.355,8097.3
840.405,8097.7
840.455,8098.0
840.506,8098.4
840.556,8098.7
840.606,8099.2
840.656,8099.4
840.706,8099.9
840.757,8100.1
840.807,8100.5
840.857,8100.8
840.907,8101.2
840.958,8101.3
841.008,8101.8
841.058,8102.2
841.108,8102.5
841.159,8102.9
841.209,8103.0
841.259,8103.5
841.309,8103.9
841.360,8104.3
841.410,8104.6
841.460,8105.0
841.510,8105.2
841.561,8105.8
841.611,8106.1
841.661,8106.5
841.711,8106.8
841.761,8107.1
841.812,8107.6
841.862,8107.8
841.912,8108.5
841.962,8108.6
842.013,8109.1
842.063,8109.4
842.113,8109.7
842.163,8110.3
842.214,8110.5
842.264,8111.0
842.314,8111.4
842.364,8111.9
842.414,8112.3
842.465,8112.5
842.515,8112.9
842.565,8113.2
842.615,8113.6
842.666,8113.8
842.716,8114.3
842.766,8114.6
842.816,8115.1
842.867,8115.4
842.917,8115.9
842.967,8116.3
843.017,8116.6
843.067,8117.0
843.118,8117.4
843.168,8117.8
843.218,8118.3
843.269,8118.5
843.319,8119.0
843.369,8119.3
843.419,8119.6
843.470,8119.9
843.520,8120.4
843.570,8120.7
843.620,8121.0
843.670,8121.3
843.721,8121.6
843.771,8121.9
843.821,8122.3
843.871,8122.6
843.922,8123.0
843.972,8123.3
844.022,8123.6
844.072,8124.0
844.123,8124.3
844.173,8124.7
844.223,8125.0
844.273,8125.4
844.323,8125.7
844.374,8126.1
844.424,8126.5
844.474,8126.8
844.524,8127.2
844.575,8127.5
844.625,8127.8
844.675,8128.2
844.725,8128.6
844.776,8128.9
844.826,8129.3
844.876,8129.7
844.926,8130.1
844.976,8130.6
845.027,8130.9
845.077,8131.3
845.127,8131.5
845.177,8131.9
845.228,8132.4
845.278,8132.8
845.328,8133.4
845.378,8133.8
845.429,8134.1
845.479,8134.4
845.529,8134.7
845.579,8135.0
845.629,8135.3
845.680,8135.7
845.730,8135.8
845.780,8136.3
845.830,8136.7
845.881,8137.1
845.931,8137.3
845.981,8137.7
846.031,8138.0
846.082,8138.5
846.132,8138.8
846.182,8139.1
846.232,8139.3
846.282,8139.6
846.333,8139.8
846.383,8139.9
846.433,8140.1
846.483,8140.5
846.534,8140.9
846.584,8141.1
846.634,8141.2
846.684,8141.4
846.735,8141.5
846.785,8141.7
846.835,8141.8
846.885,8142.0
846.936,8142.3
846.986,8142.3
847.036,8142.5
847.087,8142.8
847.137,8142.9
847.187,8143.0
847.237,8143.1
847.288,8143.5
847.338,8143.6
847.388,8143.9
847.439,8143.9
847.489,8144.2
847.539,8144.5
847.590,8144.6
847.640,8144.7
847.690,8144.9
847.740,8145.0
847.790,8145.2
847.841,8145.3
847.891,8145.5
847.941,8145.6
847.991,8145.8
848.042,8145.9
848.092,8146.2
848.142,8146.4
848.192,8146.5
848.243,8146.7
848.293,8146.8
848.343,8146.9
848.393,8147.1
848.444,8147.3
848.494,8147.4
848.544,8147.6
848.594,8147.7
848.645,8147.9
848.695,8148.0
848.745,8148.2
848.795,8148.4
848.846,8148.5
848.896,8148.7
848.946,8148.8
848.996,8149.0
849.047,8149.1
849.097,8149.3
849.147,8149.5
849.197,8149.6
849.248,8149.8
849.298,8150.0
849.348,8150.2
849.398,8150.2
849.449,8150.4
849.499,8150.6
849.549,8150.7
849.599,8150.9
849.650,8151.1
849.700,8151.2
849.750,8151.4
849.801,8151.6
849.851,8151.8
849.901,8152.0
849.951,8152.4
850.002,8152.7
850.052,8153.1
850.102,8153.5
850.152,8153.9
850.202,8154.3
850.253,8154.6
850.303,8155.1
850.353,8155.5
850.403,8155.9
850.454,8156.4
850.504,8156.7
850.554,8157.0
850.604,8157.4
850.655,8157.8
850.705,8158.0
850.755,8158.5
850.805,8159.0
850.855,8159.4
850.906,8159.7
850.956,8160.2
851.006,8160.6
851.056,8161.0
851.107,8161.4
851.157,8161.7
851.207,8162.1
851.257,8162.4
851.308,8162.9
851.358,8163.2
851.408,8163.6
851.458,8164.0
851.508,8164.2
851.559,8164.7
851.609,8165.0
851.659,8165.5
851.709,8165.8
851.760,8166.2
851.810,8166.6
851.860,8167.0
851.910,8167.2
851.961,8167.5
852.011,8167.6
852.061,8167.9
852.111,8168.2
852.162,8168.3
852.212,8168.5
852.262,8168.5
852.312,8168.8
852.363,8168.8
852.413,8169.4
852.463,8169.6
852.513,8169.7
852.564,8169.7
852.614,8170.0
852.664,8170.0
852.714,8170.2
852.765,8170.4
852.815,8170.5
852.865,8170.5
852.915,8170.7
852.966,8170.9
853.016,8171.1
853.066,8171.1
853.116,8171.2
853.167,8171.6
853.217,8171.7
853.267,8171.8
853.317,8172.0
853.368,8172.4
853.418,8172.4
853.468,8172.6
853.518,8172.6
853.569,8172.9
853.619,8173.2
853.669,8173.4
853.720,8173.5
853.770,8173.8
853.820,8174.0
853.870,8174.1
853.921,8174.3
853.971,8174.4
854.021,8174.6
854.071,8174.8
854.122,8174.9
854.172,8175.1
854.222,8175.3
854.272,8175.4
854.323,8175.5
854.373,8175.7
854.423,8175.8
854.473,8176.0
854.524,8176.2
854.574,8176.3
854.624,8176.5
854.674,8176.6
854.725,8176.8
854.775,8176.9
854.825,8177.1
854.875,8177.3
854.926,8177.5
854.976,8177.6
855.026,8177.7
855.076,8177.9
855.127,8178.0
855.177,8178.2
855.227,8178.4
855.277,8178.5
855.328,8178.6
855.378,8178.8
855.428,8179.0
855.478,8179.2
855.529,8179.3
855.579,8179.5
855.629,8179.7
855.680,8179.8
855.730,8180.0
855.780,8180.1
855.830,8180.3
855.881,8180.5
855.931,8180.6
855.981,8180.8
856.031,8181.0
856.082,8181.1
856.132,8181.3
856.182,8181.5
856.232,8181.6
856.283,8181.8
856.333,8182.0
856.383,8182.1
856.433,8182.2
856.484,8182.4
856.534,8182.6
856.584,8182.8
856.634,8183.0
856.684,8183.1
856.735,8183.2
856.785,8183.4
856.835,8183.6
856.885,8183.7
856.936,8183.8
856.986,8184.1
857.036,8184.2
857.086,8184.4
857.137,8184.6
857.187,8184.7
857.238,8184.9
857.288,8185.1
857.338,8185.2
857.388,8185.4
857.439,8185.5
857.489,8185.6
857.539,8185.9
857.589,8185.9
857.639,8186.2
857.690,8186.3
857.740,8186.4
857.790,8186.7
857.840,8186.8
857.891,8187.0
857.941,8187.1
857.993,8187.2
858.043,8187.7
858.093,8187.9
858.143,8188.2
858.194,8188.6
858.244,8188.8
858.294,8189.3
858.344,8189.4
858.395,8189.9
858.445,8190.4
858.495,8190.7
858.545,8191.1
858.596,8191.4
858.646,8191.8
858.696,8192.2
858.746,8192.5
858.797,8193.1
858.847,8193.5
858.897,8193.8
858.947,8194.1
858.998,8194.5
859.048,8194.9
859.098,8195.3
859.148,8195.6
859.198,8196.0
859.249,8196.3
859.299,8196.7
859.349,8197.1
859.400,8197.5
859.450,8197.7
859.500,8198.1
859.550,8198.4
859.601,8198.9
859.651,8199.2
859.701,8199.5
859.751,8199.8
859.802,8200.3
859.852,8200.6
859.902,8201.0
859.952,8201.3
860.002,8201.6
860.053,8202.0
860.103,8202.4
860.153,8202.7
860.203,8203.1
860.254,8203.5
860.304,8203.8
860.354,8204.2
860.404,8204.6
860.455,8204.9
860.505,8205.3
860.555,8205.7
860.605,8206.0
860.655,8206.3
860.706,8206.5
860.756,8206.9
860.806,8207.0
860.856,8207.2
860.907,8207.5
860.959,8207.6
861.009,8207.8
861.059,8208.1
861.110,8208.1
861.160,8208.3
861.210,8208.5
861.260,8208.6
861.311,8208.9
861.361,8209.0
861.411,8209.1
861.461,8209.3
861.512,8209.4
861.562,8209.7
861.612,8209.8
861.662,8210.0
861.713,8210.2
861.763,8210.3
861.813,8210.5
861.863,8210.6
861.914,8210.7
861.964,8211.0
862.014,8211.1
862.065,8211.2
862.115,8211.4
862.165,8211.6
862.215,8211.7
862.265,8211.8
862.316,8212.0
862.366,8212.3
862.416,8212.4
862.466,8212.6
862.517,8212.7
862.567,8212.8
862.617,8213.2
862.667,8213.2
862.718,8213.2
862.768,8213.5
862.818,8213.7
862.868,8213.9
862.919,8214.0
862.969,8214.1
863.019,8214.3
863.069,8214.5
863.122,8214.5
863.172,8215.0
863.222,8215.2
863.272,8215.5
863.323,8215.7
863.373,8216.1
863.423,8216.6
863.473,8217.2
863.524,8217.4
863.574,8217.8
863.624,8218.0
863.674,8218.4
863.725,8218.6
863.775,8218.9
863.825,8219.4
863.875,8219.7
863.926,8220.0
863.976,8220.4
864.026,8220.8
864.077,8221.1
864.128,8221.5
864.178,8222.0
864.228,8222.3
864.278,8222.6
864.329,8222.9
864.379,8223.3
864.429,8223.7
864.479,8224.1
864.530,8224.4
864.580,8224.7
864.630,8225.1
864.680,8225.4
864.731,8225.7
864.781,8226.0
864.831,8226.4
864.881,8226.7
864.932,8226.9
864.982,8227.0
865.032,8227.4
865.082,8227.8
865.133,8228.2
865.183,8228.5
865.233,8228.8
865.283,8229.2
865.333,8229.4
865.384,8229.9
865.434,8230.1
865.484,8230.5
865.535,8230.9
865.585,8231.1
865.635,8231.5
865.685,8231.6
865.736,8231.9
865.786,8232.1
865.836,8232.4
865.886,8232.6
865.937,8232.8
865.987,8233.0
866.037,8233.2
866.087,8233.4
866.138,8233.7
866.188,8233.8
866.238,8234.1
866.288,8234.5
866.338,8234.8
866.389,8235.2
866.439,8235.4
866.489,8235.9
866.539,8236.0
866.590,8236.1
866.640,8236.4
866.690,8236.6
866.740,8236.8
866.791,8237.0
866.841,8237.2
866.891,8237.4
866.941,8237.7
866.992,8237.9
867.042,8238.3
867.092,8238.4
867.142,8238.7
867.192,8238.9
867.243,8239.0
867.293,8239.4
867.343,8239.9
867.393,8240.1
867.444,8240.5
867.494,8240.9
867.544,8241.2
867.594,8241.7
867.645,8241.9
867.695,8242.3
867.745,8242.8
867.795,8243.1
867.845,8243.4
867.896,8243.7
867.946,8244.2
867.996,8244.3
868.046,8244.9
868.097,8245.1
868.147,8245.2
868.197,8245.4
868.247,8245.5
868.298,8245.6
868.348,8245.8
868.398,8245.9
868.448,8246.1
868.499,8246.2
868.549,8246.4
868.599,8246.6
868.649,8246.7
868.700,8247.0
868.750,8247.2
868.800,8247.2
868.850,8247.5
868.901,8247.9
868.951,8248.0
869.001,8248.1
869.051,8248.2
869.102,8248.6
869.152,8248.7
869.203,8249.0
869.253,8249.2
869.303,8249.4
869.353,8249.6
869.404,8249.8
869.454,8250.1
869.504,8250.3
869.554,8250.5
869.604,8250.7
869.655,8251.0
869.705,8251.1
869.755,8251.3
869.805,8251.5
869.856,8251.7
869.906,8251.9
869.956,8252.1
870.006,8252.4
870.056,8252.6
870.107,8252.8
870.157,8253.0
870.207,8253.2
870.257,8253.4
870.308,8253.6
870.358,8253.9
870.408,8254.1
870.458,8254.4
870.508,8254.8
870.559,8254.9
870.609,8255.1
870.659,8255.3
870.709,8255.5
870.760,8255.7
870.810,8255.9
870.860,8256.1
870.910,8256.2
870.960,8256.4
871.011,8256.6
871.061,8256.8
871.111,8256.9
871.161,8257.1
871.212,8257.2
871.262,8257.5
871.312,8257.6
871.362,8257.8
871.413,8257.9
871.463,8258.1
871.513,8258.3
871.563,8258.5
871.614,8258.7
871.664,8258.8
871.714,8259.0
871.764,8259.1
871.815,8259.3
871.865,8259.5
871.915,8259.7
871.965,8259.9
872.016,8259.9
872.066,8260.3
872.116,8260.4
872.166,8260.6
872.217,8260.7
872.267,8260.9
872.317,8261.0
872.367,8261.2
872.418,8261.4
872.468,8261.7
872.518,8261.7
872.568,8262.0
872.618,8262.2
872.669,8262.3
872.719,8262.5
872.769,8262.7
872.819,8262.9
872.870,8263.1
872.920,8263.1
872.970,8263.3
873.020,8263.7
873.071,8263.9
873.121,8264.0
873.171,8264.1
873.221,8264.3
873.272,8264.4
873.322,8264.6
873.372,8264.7
873.422,8265.0
873.473,8265.0
873.523,8265.1
873.573,8265.5
873.623,8265.6
873.674,8265.6
873.724,8266.0
873.774,8266.1
873.824,8266.1
873.875,8266.6
873.925,8266.7
873.975,8266.8
874.026,8267.0
874.076,8267.3
874.126,8267.4
874.176,8267.7
874.227,8267.8
874.277,8268.0
874.327,8268.2
874.377,8268.3
874.428,8268.5
874.479,8268.7
874.530,8268.9
874.580,8269.1
874.630,8269.2
874.680,8269.5
874.731,8269.8
874.781,8270.1
874.831,8270.4
874.881,8270.7
874.931,8270.9
874.982,8271.2
875.032,8271.5
875.082,8271.8
875.132,8272.2
875.183,8272.5
875.233,8272.7
875.283,8273.1
875.333,8273.4
875.384,8273.7
875.434,8274.0
875.484,8274.4
875.534,8274.8
875.585,8275.1
875.635,8275.5
875.685,8275.9
875.735,8276.2
875.785,8276.5
875.836,8276.8
875.886,8277.1
875.936,8277.5
875.986,8277.7
876.037,8278.1
876.087,8278.5
876.137,8278.8
876.187,8279.2
876.238,8279.4
876.288,8279.6
876.338,8279.9
876.388,8280.1
876.438,8280.4
876.489,8280.5
876.539,8280.8
876.589,8281.0
876.639,8281.3
876.690,8281.5
876.740,8281.7
876.790,8281.8
876.840,8282.2
876.891,8282.6
876.941,8282.9
876.991,8283.2
877.042,8283.6
877.092,8284.0
877.142,8284.3
877.192,8284.5
877.243,8285.0
877.293,8289.2
877.343,8300.1
877.393,8308.3
877.443,8309.2
877.494,8320.5
877.544,8333.7
877.594,8342.8
877.644,8355.8
877.695,8316.5
877.745,8327.4
877.795,8334.9
877.845,8335.0
877.896,8344.7
877.946,8357.3
877.996,8359.3
878.046,8359.7
878.097,8360.3
878.147,8371.9
878.197,8383.7
878.247,8398.4
878.298,8388.9
878.348,8384.5
878.398,8384.7
878.448,8385.2
878.499,8385.6
878.549,8385.9
878.599,8386.7
878.650,8387.0
878.700,8387.3
878.750,8387.6
878.800,8388.1
878.851,8388.5
878.901,8388.9
878.951,8389.2
879.001,8389.5
879.051,8389.9
879.102,8390.2
879.152,8390.5
879.202,8390.7
879.252,8390.9
879.303,8391.1
879.353,8391.4
879.403,8391.6
879.453,8392.0
879.504,8392.3
879.554,8399.7
879.604,8405.7
879.654,8414.7
879.705,8433.7
879.755,8460.7
879.805,8477.3
879.855,8504.6
879.905,8490.2
879.956,8506.8
880.006,8441.1
880.056,8441.6
880.107,8441.9
880.157,8442.3
880.207,8442.7
880.257,8442.9
880.307,8443.1
880.358,8443.4
880.408,8443.6
880.458,8443.8
880.508,8457.6
880.559,8469.9
880.609,8481.2
880.659,8467.0
880.710,8468.2
880.760,8474.2
880.810,8485.5
880.861,8492.5
880.911,8492.9
880.961,8493.2
881.011,8493.8
881.062,8494.1
881.112,8494.5
881.162,8494.8
881.212,8495.2
881.263,8507.5
881.313,8522.6
881.363,8532.6
881.413,8542.6
881.463,8546.9
881.514,8560.7
881.564,8543.9
881.614,8544.3
881.664,8544.6
881.715,8545.2
881.765,8545.8
881.815,8545.8
881.865,8546.5
881.916,8546.8
881.966,8547.5
882.016,8548.0
882.066,8548.6
882.116,8549.2
882.167,8549.5
882.217,8549.9
882.267,8553.1
882.317,8563.5
882.368,8566.7
882.418,8575.7
882.468,8587.5
882.518,8594.3
882.569,8606.9
882.619,8613.9
882.669,8616.4
882.719,8580.1
882.770,8587.4
882.820,8595.9
882.870,8601.0
882.921,8601.3
882.971,8601.8
883.021,8602.2
883.071,8602.6
883.121,8603.0
883.172,8603.4
883.222,8603.7
883.272,8604.1
883.322,8604.6
883.373,8605.0
883.423,8605.4
883.473,8606.0
883.523,8606.4
883.574,8606.9
883.624,8607.4
883.674,8607.8
883.724,8608.3
883.774,8608.7
883.825,8609.1
883.875,8609.4
883.925,8609.7
883.975,8610.1
884.026,8610.3
884.076,8610.6
884.126,8610.9
884.176,8611.1
884.227,8611.5
884.277,8611.8
884.327,8612.1
884.377,8612.3
884.428,8612.6
884.478,8612.8
884.528,8613.0
884.578,8613.2
884.629,8613.4
884.679,8613.8
884.729,8613.9
884.779,8614.1
884.829,8614.4
884.880,8614.5
884.930,8614.8
884.980,8614.9
885.030,8615.2
885.081,8615.3
885.131,8615.5
885.181,8615.8
885.231,8616.0
885.282,8616.1
885.332,8616.3
885.382,8616.5
885.432,8616.7
