elapsed_sec,rss_mb
78.354,5627.2
78.404,5629.1
78.454,5630.4
78.504,5631.9
78.554,5633.8
78.605,5635.1
78.655,5637.2
78.705,5638.6
78.755,5640.1
78.805,5641.7
78.856,5643.1
78.906,5645.4
78.956,5646.6
79.006,5648.1
79.057,5650.0
79.107,5651.8
79.157,5653.4
79.207,5655.2
79.258,5656.9
79.308,5658.3
79.358,5660.0
79.409,5661.7
79.459,5663.1
79.509,5664.9
79.559,5666.5
79.609,5668.0
79.660,5669.6
79.710,5671.0
79.760,5672.7
79.810,5674.2
79.861,5675.8
79.911,5677.2
79.961,5678.8
80.011,5680.4
80.062,5682.1
80.112,5683.8
80.162,5685.3
80.212,5686.9
80.262,5688.6
80.313,5690.3
80.363,5691.7
80.413,5693.4
80.463,5695.0
80.514,5696.5
80.564,5698.2
80.614,5699.9
80.664,5701.4
80.715,5703.3
80.765,5704.8
80.815,5706.1
80.865,5708.0
80.915,5709.6
80.966,5711.5
81.016,5713.4
81.066,5714.9
81.116,5716.7
81.167,5718.9
81.217,5720.1
81.267,5721.5
81.317,5723.1
81.368,5724.5
81.418,5726.3
81.468,5727.8
81.518,5729.7
81.569,5731.2
81.619,5732.7
81.669,5734.8
81.720,5736.0
81.770,5738.1
81.820,5739.7
81.870,5741.5
81.920,5743.1
81.971,5744.8
82.021,5746.4
82.071,5748.2
82.121,5749.7
82.172,5751.5
82.222,5753.1
82.272,5754.6
82.322,5756.3
82.372,5758.1
82.423,5759.5
82.473,5761.1
82.523,5762.6
82.573,5764.3
82.624,5766.0
82.674,5767.4
82.724,5769.0
82.774,5770.8
82.824,5772.5
82.875,5774.4
82.925,5776.1
82.975,5777.7
83.026,5779.5
83.076,5781.3
83.126,5782.9
83.176,5784.6
83.226,5786.3
83.277,5787.8
83.327,5789.5
83.377,5791.1
83.427,5792.6
83.477,5794.1
83.528,5795.5
83.578,5797.2
83.628,5798.9
83.678,5800.4
83.729,5802.8
83.779,5804.0
83.829,5805.2
83.879,5807.0
83.930,5808.5
83.980,5810.4
84.030,5812.1
84.080,5814.1
84.131,5815.6
84.181,5817.2
84.231,5819.1
84.281,5820.8
84.332,5822.2
84.382,5823.6
84.432,5825.5
84.482,5827.0
84.532,5828.6
84.583,5830.2
84.633,5831.6
84.683,5833.4
84.733,5835.0
84.784,5836.8
84.834,5838.5
84.884,5840.4
84.934,5841.7
84.985,5843.7
85.035,5845.4
85.085,5847.1
85.135,5848.6
85.185,5850.2
85.236,5851.9
85.286,5853.8
85.336,5855.2
85.386,5857.0
85.437,5858.8
85.487,5860.4
85.537,5862.2
85.587,5863.8
85.638,5865.7
85.688,5867.2
85.738,5869.0
85.788,5870.9
85.838,5872.7
85.889,5874.2
85.939,5876.0
85.989,5877.5
86.039,5879.5
86.090,5881.3
86.140,5882.9
86.190,5884.5
86.240,5886.0
86.290,5887.7
86.341,5889.4
86.391,5890.8
86.441,5892.3
86.491,5894.7
86.542,5896.4
86.592,5898.3
86.642,5899.9
86.692,5901.6
86.742,5903.3
86.793,5904.9
86.843,5906.5
86.893,5908.2
86.943,5909.8
86.994,5911.8
87.044,5913.4
87.094,5915.2
87.144,5917.1
87.194,5918.5
87.245,5920.3
87.295,5921.9
87.345,5923.0
87.395,5924.7
87.446,5926.3
87.496,5928.4
87.546,5930.0
87.597,5931.6
87.647,5933.5
87.697,5935.8
87.747,5937.2
87.797,5938.7
87.848,5940.7
87.898,5942.3
87.948,5944.0
87.998,5945.7
88.049,5947.3
88.099,5948.8
88.149,5950.7
88.199,5952.2
88.250,5954.0
88.300,5955.6
88.350,5957.3
88.400,5958.9
88.450,5960.9
88.501,5962.5
88.551,5964.2
88.601,5966.0
88.651,5967.6
88.702,5969.4
88.752,5970.8
88.802,5972.8
88.852,5974.6
88.902,5976.2
88.953,5977.8
89.003,5979.6
89.053,5981.2
89.103,5983.0
89.154,5985.0
89.204,5986.4
89.254,5987.9
89.304,5990.3
89.354,5991.9
89.405,5993.3
89.455,5995.1
89.505,5997.1
89.555,5998.9
89.606,6000.5
89.656,6002.1
89.720,6003.8
89.807,6006.2
89.860,6007.0
89.910,6007.8
89.960,5993.8
90.010,5995.0
90.061,5995.8
90.111,5996.3
90.161,5996.7
90.211,5996.8
90.308,5842.4
90.358,5843.6
90.409,5843.7
90.459,5843.8
90.509,5843.9
90.559,5844.1
90.609,5844.1
90.686,5689.3
90.736,5689.4
90.787,5689.4
90.837,5689.6
90.887,5689.7
90.937,5687.3
90.988,5689.3
91.065,5533.9
91.116,5534.3
91.166,5534.4
91.216,5534.5
91.267,5534.7
91.317,5534.7
91.367,5534.9
91.460,5379.5
91.510,5379.6
91.561,5379.7
91.611,5379.9
91.661,5379.9
91.711,5380.0
91.762,5380.1
91.813,5224.8
91.863,5224.8
91.914,5225.0
91.964,5225.2
92.014,5225.3
92.065,5225.5
92.115,5225.6
92.165,5225.7
92.215,5225.8
92.266,5225.9
92.316,5226.1
92.366,5226.2
92.416,5226.3
92.466,5226.5
92.517,5226.6
92.567,5226.7
92.617,5226.9
92.668,5226.9
92.718,5227.1
92.768,5227.2
92.818,5227.4
92.868,5227.5
92.919,5227.6
92.969,5227.8
93.019,5227.9
93.069,5228.0
93.120,5228.2
93.170,5228.3
93.220,5228.4
93.270,5228.5
93.320,5228.7
93.371,5228.8
93.421,5228.9
93.471,5229.0
93.521,5229.2
93.572,5229.3
93.622,5229.4
93.672,5229.6
93.722,5229.7
93.772,5229.8
93.823,5229.9
93.873,5230.1
93.923,5230.2
93.973,5230.4
94.024,5230.5
94.074,5230.6
94.124,5230.8
94.174,5230.9
94.224,5231.0
94.275,5231.1
94.325,5231.3
94.375,5231.4
94.425,5231.5
94.476,5231.6
94.526,5231.8
94.576,5231.9
94.626,5232.0
94.677,5232.2
94.727,5232.3
94.777,5232.4
94.827,5232.6
94.878,5232.7
94.928,5232.8
94.978,5232.9
95.028,5233.1
95.078,5233.2
95.129,5233.3
95.179,5233.5
95.229,5233.6
95.279,5233.7
95.330,5233.9
95.380,5234.1
95.430,5234.3
95.480,5234.5
95.530,5234.7
95.581,5234.9
95.631,5235.1
95.681,5235.4
95.731,5235.6
95.782,5235.8
95.832,5236.0
95.882,5236.2
95.933,5236.5
95.983,5236.7
96.033,5237.0
96.083,5237.2
96.134,5237.4
96.184,5237.6
96.234,5237.9
96.284,5238.1
96.335,5238.3
96.385,5238.5
96.435,5238.8
96.485,5239.0
96.535,5239.2
96.586,5239.4
96.636,5252.5
96.686,5257.1
96.736,5257.4
96.787,5263.4
96.837,5263.8
96.887,5264.1
96.937,5264.4
96.987,5270.5
97.038,5270.9
97.088,5271.2
97.138,5271.6
97.188,5271.9
97.239,5272.4
97.289,5272.7
97.339,5273.0
97.389,5273.4
97.439,5273.8
97.490,5274.1
97.540,5274.5
97.590,5274.8
97.640,5275.1
97.691,5275.4
97.741,5275.6
97.791,5275.9
97.841,5276.4
97.892,5276.7
97.942,5277.0
97.992,5277.3
98.042,5277.6
98.093,5278.0
98.143,5278.3
98.193,5278.7
98.244,5279.1
98.294,5279.5
98.344,5279.9
98.394,5280.2
98.444,5280.5
98.495,5280.8
98.545,5285.1
98.595,5289.5
98.645,5293.9
98.696,5294.2
98.746,5294.5
98.796,5294.8
98.846,5295.1
98.896,5298.3
98.947,5299.8
98.997,5304.1
99.047,5304.4
99.097,5304.8
99.148,5305.1
99.198,5305.4
99.248,5305.8
99.298,5306.1
99.348,5306.5
99.399,5306.7
99.449,5306.9
99.499,5307.3
99.549,5307.6
99.600,5308.0
99.650,5308.3
99.700,5308.7
99.750,5309.1
99.800,5309.5
99.851,5309.8
99.901,5310.2
99.951,5310.6
100.001,5310.8
100.052,5311.1
100.102,5311.4
100.152,5311.8
100.202,5312.1
100.253,5312.5
100.303,5312.7
100.353,5313.1
100.403,5313.4
100.454,5313.7
100.504,5314.0
100.554,5314.3
100.605,5314.7
100.655,5314.9
100.705,5315.3
100.755,5315.6
100.806,5315.8
100.856,5316.1
100.906,5316.4
100.956,5316.8
101.006,5317.1
101.057,5317.4
101.107,5317.7
101.157,5318.0
101.207,5318.3
101.258,5318.6
101.308,5318.9
101.358,5319.2
101.408,5319.5
101.458,5319.9
101.509,5320.2
101.559,5320.5
101.609,5320.9
101.659,5321.2
101.710,5321.6
101.760,5322.0
101.810,5322.3
101.860,5322.6
101.910,5322.9
101.961,5323.2
102.011,5323.7
102.061,5324.0
102.111,5324.3
102.162,5324.6
102.212,5325.0
102.262,5325.3
102.312,5325.5
102.362,5325.9
102.413,5326.2
102.463,5326.5
102.513,5326.9
102.564,5327.2
102.614,5327.5
102.664,5328.0
102.714,5328.3
102.765,5328.6
102.815,5329.0
102.865,5329.3
102.915,5329.6
102.965,5329.9
103.016,5330.2
103.066,5330.6
103.116,5330.9
103.166,5366.0
103.217,5399.8
103.267,5433.8
103.317,5481.1
103.367,5497.4
103.417,5516.9
103.468,5517.6
103.518,5518.5
103.568,5520.8
103.618,5588.3
103.669,5601.1
103.719,5623.1
103.769,5637.5
103.819,5638.7
103.869,5640.1
103.920,5641.1
103.970,5642.3
104.020,5643.8
104.071,5645.1
104.121,5646.3
104.171,5647.5
104.221,5649.0
104.271,5650.2
104.322,5651.2
104.372,5652.5
104.422,5653.8
104.472,5654.8
104.523,5655.9
104.573,5657.2
104.623,5658.4
104.673,5659.5
104.724,5661.0
104.774,5662.3
104.824,5663.8
104.874,5665.1
104.925,5666.3
104.975,5667.4
105.025,5669.0
105.075,5670.1
105.126,5671.4
105.176,5672.8
105.226,5673.8
105.276,5675.0
105.326,5676.3
105.377,5677.4
105.427,5678.6
105.477,5679.8
105.527,5680.9
105.578,5682.1
105.628,5683.3
105.678,5684.5
105.728,5685.8
105.778,5687.1
105.829,5688.6
105.879,5689.7
105.929,5691.2
105.979,5692.3
106.030,5693.7
106.080,5695.3
106.130,5696.4
106.180,5697.7
106.230,5699.1
106.281,5700.1
106.331,5701.4
106.381,5702.6
106.431,5703.7
106.482,5705.0
106.532,5706.2
106.582,5707.4
106.633,5708.4
106.683,5709.9
106.733,5711.1
106.783,5712.5
106.834,5713.9
106.884,5715.0
106.934,5716.4
106.984,5717.6
107.034,5719.1
107.085,5720.1
107.135,5721.5
107.185,5722.9
107.235,5724.4
107.286,5725.4
107.336,5726.6
107.386,5727.6
107.436,5728.8
107.487,5730.0
107.537,5731.5
107.587,5732.9
107.638,5734.2
107.688,5735.7
107.738,5736.9
107.788,5738.5
107.838,5739.7
107.889,5740.8
107.939,5742.2
107.989,5743.4
108.039,5744.7
108.090,5745.9
108.140,5747.2
108.190,5748.5
108.240,5749.5
108.290,5750.6
108.341,5751.6
108.391,5752.9
108.441,5753.9
108.491,5755.1
108.542,5756.3
108.592,5757.4
108.642,5758.5
108.692,5759.5
108.742,5760.7
108.793,5762.0
108.843,5763.1
108.893,5764.1
108.943,5765.3
108.994,5766.5
109.044,5767.4
109.094,5768.6
109.144,5769.8
109.194,5771.2
109.245,5772.5
109.295,5773.7
109.345,5774.9
109.395,5775.9
109.446,5777.2
109.496,5778.3
109.546,5779.4
109.596,5781.1
109.647,5782.2
109.697,5783.3
109.747,5784.7
109.797,5786.2
109.847,5787.8
109.898,5789.1
109.948,5790.4
109.999,5791.9
110.049,5793.2
110.099,5794.4
110.149,5795.8
110.199,5796.8
110.250,5798.1
110.300,5799.3
110.350,5800.4
110.400,5801.5
110.451,5802.7
110.501,5804.0
110.551,5805.3
110.601,5806.4
110.651,5807.6
110.702,5809.0
110.752,5810.2
110.802,5811.2
110.852,5812.5
110.903,5813.7
110.953,5814.9
111.003,5815.9
111.053,5817.4
111.104,5818.5
111.154,5819.4
111.204,5820.5
111.254,5821.6
111.304,5823.1
111.355,5824.5
111.405,5826.0
111.455,5827.2
111.505,5828.8
111.556,5830.1
111.606,5831.6
111.656,5832.9
111.706,5834.4
111.757,5835.8
111.807,5837.6
111.857,5838.5
111.907,5840.0
111.957,5841.4
112.008,5842.6
112.058,5843.7
112.108,5845.1
112.158,5846.6
112.209,5847.8
112.259,5849.5
112.309,5850.6
112.360,5851.9
112.410,5853.1
112.460,5854.7
112.510,5856.0
112.561,5857.2
112.611,5858.7
112.661,5859.8
112.711,5861.1
112.762,5862.3
112.812,5863.5
112.862,5864.8
112.912,5866.2
112.963,5867.5
113.013,5868.9
113.063,5870.1
113.113,5871.4
113.163,5872.7
113.214,5873.9
113.264,5875.2
113.314,5876.4
113.364,5877.6
113.415,5879.0
113.465,5880.3
113.515,5881.4
113.565,5882.9
113.615,5884.1
113.666,5885.3
113.716,5886.7
113.766,5888.1
113.816,5889.2
113.867,5890.3
113.917,5915.4
113.967,5932.5
114.017,5933.9
114.068,5942.9
114.118,5944.3
114.168,5945.5
114.218,5954.7
114.268,5956.1
114.319,5957.2
114.369,5961.7
114.419,5984.2
114.469,5985.0
114.520,5986.4
114.570,5987.6
114.620,5988.7
114.670,5990.2
114.721,5991.4
114.771,5992.7
114.821,5993.9
114.872,5995.0
114.922,5996.5
114.972,5998.0
115.023,5999.2
115.073,6000.4
115.123,6001.8
115.173,6002.9
115.224,6004.1
115.274,6005.6
115.324,6006.7
115.374,6008.0
115.425,6009.3
115.475,6010.5
115.525,6011.7
115.575,6013.0
115.625,6014.4
115.676,6015.5
115.726,6017.0
115.776,6018.2
115.826,6019.5
115.877,6020.8
115.927,6029.9
115.977,6047.3
116.027,6056.5
116.078,6057.8
116.128,6059.2
116.178,6067.7
116.228,6097.7
116.279,6168.6
116.329,6256.8
116.379,6317.1
116.429,6359.2
116.480,6393.9
116.530,6396.7
116.580,6477.5
116.630,6531.6
116.681,6536.5
116.731,6542.1
116.781,6584.9
116.831,6627.4
116.881,6673.5
116.932,6702.7
116.982,6704.0
117.032,6705.0
117.082,6706.6
117.133,6707.8
117.183,6709.0
117.233,6710.1
117.283,6711.4
117.334,6712.6
117.384,6714.0
117.434,6715.6
117.484,6716.7
117.535,6717.8
117.585,6719.6
117.635,6720.6
117.685,6721.7
117.736,6722.8
117.786,6724.0
117.836,6725.6
117.886,6726.8
117.936,6728.1
117.987,6729.4
118.037,6731.0
118.087,6732.3
118.138,6733.4
118.188,6735.0
118.238,6736.2
118.288,6737.2
118.339,6738.6
118.389,6740.2
118.439,6741.4
118.489,6742.6
118.540,6743.7
118.590,6744.9
118.640,6746.1
118.690,6747.5
118.740,6748.7
118.791,6749.9
118.841,6751.2
118.891,6752.4
118.941,6753.7
118.992,6754.8
119.042,6756.1
119.092,6757.5
119.142,6758.6
119.193,6759.9
119.243,6761.3
119.293,6762.4
119.343,6763.8
119.394,6764.8
119.444,6765.9
119.494,6767.4
119.544,6768.7
119.594,6769.8
119.645,6771.2
119.695,6772.7
119.745,6773.8
119.795,6775.1
119.846,6776.4
119.896,6777.7
119.946,6779.1
119.996,6780.2
120.046,6781.2
120.097,6782.5
120.147,6783.8
120.197,6785.4
120.248,6786.7
120.298,6787.8
120.348,6788.9
120.398,6790.0
120.448,6791.2
120.499,6792.6
120.549,6793.9
120.599,6795.2
120.649,6796.6
120.700,6797.9
120.750,6799.1
120.800,6800.2
120.850,6801.4
120.900,6802.9
120.951,6804.2
121.001,6805.4
121.051,6806.7
121.101,6808.1
121.152,6809.4
121.202,6810.8
121.252,6811.9
121.302,6813.4
121.353,6814.7
121.403,6815.8
121.453,6817.0
121.503,6818.2
121.553,6819.6
121.604,6820.9
121.654,6822.1
121.704,6823.7
121.754,6824.9
121.805,6826.3
121.855,6827.4
121.905,6828.8
121.955,6830.1
122.005,6831.3
122.056,6832.6
122.106,6834.0
122.156,6835.1
122.206,6836.3
122.257,6837.6
122.307,6839.2
122.357,6840.1
122.407,6841.3
122.458,6842.7
122.508,6844.1
122.558,6845.3
122.608,6846.6
122.658,6847.8
122.709,6849.1
122.759,6850.3
122.809,6851.6
122.860,6852.9
122.910,6854.3
122.960,6855.7
123.010,6856.5
123.061,6857.9
123.111,6859.2
123.161,6860.5
123.211,6862.1
123.262,6863.2
123.312,6864.5
123.362,6865.6
123.412,6866.9
123.463,6867.9
123.513,6869.1
123.563,6870.2
123.613,6871.3
123.664,6872.6
123.714,6873.8
123.764,6875.1
123.814,6876.4
123.864,6877.6
123.915,6878.9
123.965,6879.9
124.015,6881.2
124.065,6882.4
124.116,6883.9
124.166,6885.0
124.216,6885.8
124.266,6887.4
124.316,6888.6
124.367,6889.6
124.417,6891.2
124.467,6892.4
124.517,6893.6
124.567,6894.9
124.618,6896.3
124.668,6897.6
124.718,6898.9
124.768,6900.1
124.819,6901.3
124.869,6902.5
124.919,6903.9
124.969,6905.3
125.020,6906.3
125.070,6907.7
125.120,6908.9
125.170,6910.3
125.220,6911.6
125.271,6913.0
125.321,6914.1
125.371,6915.5
125.421,6916.7
125.472,6917.9
125.522,6919.1
125.572,6920.8
125.622,6921.9
125.672,6922.7
125.723,6924.4
125.773,6925.6
125.823,6927.1
125.873,6928.3
125.924,6929.5
125.974,6930.9
126.024,6932.3
126.074,6933.5
126.125,6935.0
126.175,6936.3
126.225,6937.6
126.275,6938.9
126.325,6940.1
126.376,6941.5
126.426,6942.7
126.476,6943.9
126.526,6945.2
126.577,6946.4
126.627,6947.6
126.677,6948.8
126.727,6950.0
126.777,6951.3
126.828,6952.6
126.878,6954.1
126.928,6955.2
126.978,6956.5
127.029,6957.7
127.079,6959.0
127.129,6960.2
127.179,6961.3
127.230,6962.6
127.280,6963.8
127.330,6965.6
127.380,6966.8
127.430,6968.2
127.481,6969.5
127.531,6970.9
127.581,6972.2
127.631,6973.4
127.682,6974.6
127.732,6975.9
127.782,6977.2
127.832,6978.5
127.883,6979.7
127.933,6981.1
127.983,6982.5
128.033,6983.6
128.083,6984.9
128.134,6986.0
128.184,6987.4
128.234,6988.4
128.284,6989.7
128.335,6991.1
128.385,6992.4
128.435,6993.5
128.485,6994.8
128.535,6996.1
128.586,6997.4
128.636,6998.7
128.686,7000.0
128.736,7001.2
128.787,7002.3
128.837,7003.6
128.887,7004.9
128.937,7006.2
128.988,7007.7
129.038,7008.9
129.088,7010.3
129.138,7011.5
129.188,7012.8
129.239,7014.0
129.289,7015.2
129.339,7016.5
129.389,7017.8
129.440,7019.0
129.490,7020.3
129.540,7021.5
129.590,7022.8
129.640,7024.2
129.691,7025.5
129.741,7026.8
129.791,7028.2
129.841,7029.6
129.892,7030.9
129.942,7032.7
129.992,7033.6
130.042,7034.8
130.092,7036.0
130.143,7037.2
130.193,7038.3
130.243,7039.7
130.293,7040.9
130.344,7042.2
130.394,7043.5
130.444,7044.9
130.495,7045.9
130.545,7047.6
130.595,7048.7
130.645,7050.1
130.695,7051.3
130.746,7052.4
130.796,7053.9
130.846,7055.1
130.896,7056.4
130.947,7057.6
130.997,7058.6
131.047,7059.9
131.097,7061.3
131.148,7062.3
131.198,7063.5
131.248,7064.7
131.298,7065.9
131.348,7067.3
131.399,7068.5
131.449,7069.7
131.499,7070.9
131.549,7072.2
131.600,7073.5
131.650,7074.8
131.700,7076.0
131.750,7077.3
131.800,7078.8
131.851,7079.9
131.901,7081.0
131.951,7082.3
132.001,7083.7
132.052,7084.7
132.102,7086.2
132.152,7087.4
132.202,7088.9
132.253,7090.1
132.303,7091.3
132.353,7092.5
132.403,7093.6
132.453,7094.8
132.504,7095.9
132.554,7097.5
132.604,7098.7
132.654,7099.9
132.705,7101.1
132.755,7102.3
132.805,7103.7
132.855,7105.0
132.905,7106.4
132.956,7107.9
133.006,7109.0
133.056,7110.2
133.106,7111.5
133.157,7112.7
133.207,7114.1
133.257,7115.4
133.307,7116.6
133.357,7118.2
133.408,7119.4
133.458,7120.6
133.508,7122.0
133.558,7123.5
133.609,7124.7
133.659,7126.1
133.709,7127.2
133.759,7128.7
133.810,7129.9
133.860,7131.2
133.947,7132.4
133.997,7131.0
134.047,7133.1
134.097,7134.1
134.148,7134.9
134.198,7135.5
134.248,7136.1
134.298,7136.9
134.349,7137.7
134.428,6983.2
134.478,6984.0
134.530,6984.7
134.581,6985.1
134.633,6985.8
134.683,6986.1
134.733,6986.2
134.800,6831.1
134.850,6831.2
134.900,6831.3
134.950,6831.5
135.001,6831.3
135.051,6831.3
135.101,6831.5
135.159,6676.1
135.209,6676.6
135.259,6676.7
135.309,6676.8
135.360,6677.0
135.410,6677.0
135.460,6677.2
135.519,6522.2
135.569,6522.4
135.619,6522.5
135.669,6522.7
135.720,6522.9
135.770,6523.0
135.820,6523.1
135.905,6368.0
135.956,6368.1
136.006,6368.3
136.056,6368.4
136.106,6368.6
136.156,6368.8
136.207,6368.9
136.267,6213.9
136.317,6214.0
136.368,6214.1
136.419,6214.3
136.469,6214.4
136.519,6214.6
136.570,6214.8
136.643,6059.5
136.693,6059.6
136.743,6059.7
136.794,6059.8
136.844,6060.0
136.894,6060.2
136.944,6060.3
136.994,6060.4
137.045,5905.1
137.095,5905.3
137.145,5905.4
137.195,5905.6
137.246,5905.7
137.296,5905.9
137.346,5906.1
137.396,5906.2
137.447,5906.4
137.497,5906.6
137.547,5906.7
137.597,5906.9
137.647,5907.1
137.698,5907.2
137.748,5907.4
137.798,5907.6
137.848,5907.7
137.899,5907.9
137.949,5908.0
137.999,5908.2
138.049,5908.4
138.100,5908.6
138.150,5908.8
138.200,5908.9
138.250,5909.0
138.300,5909.2
138.351,5909.3
138.401,5909.5
138.451,5909.6
138.501,5909.8
138.552,5910.0
138.602,5910.1
138.652,5910.3
138.702,5910.4
138.752,5910.7
138.803,5910.8
138.853,5911.0
138.903,5911.1
138.953,5911.3
139.004,5911.5
139.054,5911.7
139.104,5911.9
139.154,5912.0
139.204,5912.2
139.255,5912.4
139.305,5912.5
139.355,5912.7
139.405,5912.9
139.456,5913.0
139.506,5913.2
139.556,5913.3
139.606,5913.5
139.657,5913.6
139.707,5913.8
139.757,5914.0
139.807,5914.2
139.858,5914.3
139.908,5914.5
139.958,5914.6
140.008,5914.8
140.058,5914.9
140.109,5915.1
140.159,5915.3
140.209,5915.4
140.260,5915.6
140.310,5915.8
140.360,5916.1
140.410,5916.2
140.461,5916.3
140.511,5916.5
140.561,5916.7
140.611,5916.9
140.662,5917.0
140.712,5917.2
140.762,5917.4
140.812,5917.5
140.862,5917.7
140.913,5917.8
140.963,5913.7
141.013,5913.8
141.063,5913.9
141.114,5914.0
141.164,5914.1
141.214,5919.8
141.264,5920.0
141.315,5920.1
141.365,5920.2
141.415,5920.4
141.465,5932.0
141.515,5943.5
141.566,5943.9
141.616,5944.2
141.666,5944.5
141.716,5944.9
141.767,5945.1
141.817,5945.5
141.867,5945.8
141.917,5946.0
141.968,5946.4
142.018,5946.7
142.068,5947.1
142.118,5947.3
142.169,5947.7
142.219,5947.9
142.269,5948.3
142.319,5948.6
142.369,5948.9
142.420,5949.2
142.470,5949.5
142.520,5949.8
142.570,5950.1
142.621,5950.4
142.671,5950.7
142.721,5951.0
142.771,5951.4
142.822,5951.6
142.872,5952.0
142.922,5952.2
142.972,5952.5
143.023,5952.8
143.073,5953.1
143.123,5953.5
143.173,5953.9
143.223,5954.2
143.274,5954.5
143.324,5954.8
143.374,5955.3
143.424,5955.7
143.475,5956.0
143.525,5956.4
143.575,5956.5
143.625,5956.9
143.675,5957.2
143.726,5957.5
143.776,5958.0
143.826,5958.3
143.876,5958.7
143.927,5959.1
143.977,5959.4
144.027,5959.8
144.077,5960.1
144.128,5960.5
144.178,5960.9
144.228,5961.2
144.278,5961.6
144.328,5961.8
144.379,5962.4
144.429,5962.7
144.479,5963.0
144.529,5963.3
144.580,5963.7
144.630,5964.0
144.680,5964.4
144.730,5964.6
144.781,5965.0
144.831,5965.3
144.881,5965.7
144.931,5966.1
144.981,5966.4
145.032,5966.6
145.082,5966.9
145.132,5967.2
145.182,5967.6
145.233,5967.9
145.283,5968.4
145.333,5968.7
145.384,5969.1
145.434,5969.4
145.484,5969.9
145.534,5970.2
145.585,5970.5
145.635,5970.9
145.685,5971.2
145.735,5971.5
145.786,5971.9
145.836,5972.3
145.886,5972.5
145.936,5973.0
145.986,5973.3
146.037,5973.6
146.087,5973.9
146.137,5974.3
146.187,5974.6
146.238,5975.0
146.288,5975.4
146.338,5975.8
146.388,5976.1
146.439,5976.4
146.489,5976.8
146.539,5977.1
146.589,5977.5
146.639,5977.8
146.690,5978.2
146.740,5978.5
146.790,5978.9
146.840,5979.3
146.891,5979.6
146.941,5980.0
146.991,5980.4
147.041,5980.7
147.091,5981.1
147.142,5981.4
147.192,5993.1
147.242,5993.6
147.292,5993.9
147.343,5994.3
147.393,5998.6
147.443,5998.9
147.493,6006.2
147.543,6045.3
147.594,6057.2
147.644,6069.4
147.694,6070.0
147.744,6070.7
147.795,6071.2
147.845,6092.7
147.895,6118.2
147.945,6119.0
147.996,6123.0
148.046,6181.6
148.096,6182.6
148.146,6183.5
148.196,6184.2
148.247,6184.9
148.297,6185.7
148.347,6186.6
148.397,6187.3
148.448,6188.2
148.498,6189.1
148.548,6190.0
148.598,6190.8
148.649,6191.9
148.699,6192.8
148.749,6193.7
148.799,6194.6
